multiplier
0.1152
0.176
0.1739
0.2312
0.2502
0.1533
0.0947
0.0943
0.0938
0.1442
0.2243
0.2424
0.2091
0.2451
0.2765
0.312
0.3285
0.3297
0.346
0.3509
0.3045
0.1736
0.1114
0.1126
0.1135
0.1108
0.1083
0.106
0.1038
0.1686
0.1087
0.0845
0.0913
0.1157
0.2351
0.1734
0.1619
0.1276
0.0829
0.0912
0.1121
0.1343
0.141
0.1373
0.1385
0.1229
0.1169
0.1505
0.2179
0.2311
0.2242
0.3278
0.4667
0.4349
0.4284
0.4751
0.4842
0.5055
0.4979
0.4552
0.5021
0.4801
0.5498
0.6418
0.647
0.5957
0.4668
0.3777
0.3416
1.1821
0.7467
0.531
0.6286
0.6335
0.6984
0.5852
0.6155
0.6774
0.732
0.7773
0.8432
0.8606
0.8964
0.7517
0.7849
0.7828
0.753
0.7095
0.7992
0.8455
0.8722
0.8115
0.8609
0.4954
0.5354
0.3461
