multiplier
0.9054
0.8939
0.8906
0.8851
0.8798
0.8704
0.8576
0.8404
0.8319
0.8101
0.7933
0.7813
0.7647
0.7291
0.6999
0.676
0.651
0.5991
0.5697
0.5513
0.5364
0.5777
0.6308
0.6882
0.7443
0.7664
0.7806
0.7698
0.7345
0.7126
0.666
0.6316
0.6025
0.6208
0.6328
0.6387
0.7182
0.7889
0.9471
0.7635
0.7323
0.8723
0.8924
0.8271
0.7706
0.7107
0.7561
0.6911
0.7252
0.7022
0.6139
0.6093
0.5533
0.6168
0.6
0.6105
0.5333
0.3399
0.3485
0.2972
0.2153
0.1991
0.2076
0.201
0.1979
0.2643
0.3055
0.2872
0.306
0.3732
0.5302
0.6097
0.6695
0.7272
0.8098
0.9169
1.0476
1.1705
1.2508
1.2762
1.2792
1.286
1.2829
1.2802
1.2524
1.2277
1.2078
1.1956
1.1667
1.1366
1.1019
1.0646
1.0272
1.0001
0.9593
0.9358
