multiplier
0.5795
0.5743
0.5694
0.5608
0.5574
0.5452
0.538
0.5317
0.5254
0.5212
0.5151
0.51
0.5078
0.5062
0.4996
0.5018
0.5001
0.5088
0.5168
0.5257
0.5349
0.5482
0.5654
0.5872
0.6094
0.6165
0.6162
0.6193
0.6076
0.5661
0.5349
0.4864
0.4424
0.3853
0.3411
0.314
0.2966
0.2657
0.2248
0.1933
0.1806
0.1833
0.1586
0.2023
0.2151
0.147
0.1476
0.1443
0.1034
0.1144
0.0816
0.0704
0.0716
0.0733
0.075
0.0766
0.0783
0.0799
0.085
0.0831
0.0847
0.085
0.0853
0.152
0.2634
0.3312
0.3649
0.3954
0.402
0.4346
0.4701
0.5096
0.5343
0.5559
0.6025
0.6882
0.7931
0.8584
0.8946
0.9036
0.9178
0.9104
0.8976
0.8838
0.8719
0.8587
0.8337
0.8204
0.7961
0.7674
0.7333
0.703
0.6693
0.6465
0.6255
0.6074
