multiplier
0.4403
0.4255
0.4104
0.4009
0.3866
0.3843
0.3809
0.376
0.3763
0.377
0.3746
0.3682
0.3672
0.3661
0.3688
0.3703
0.3725
0.4108
0.4497
0.4921
0.5298
0.6112
0.7066
0.8129
0.9097
0.9788
1.0281
1.0503
1.0733
1.0262
0.9253
0.866
0.8464
0.8328
0.8018
0.8307
0.7451
0.8067
0.7653
0.6636
0.7637
0.7995
0.6664
1.0475
1.146
1.1853
1.2301
1.2454
1.2523
1.2003
1.1732
1.1358
1.0647
0.8078
0.7458
0.714
0.6573
0.6865
0.6992
0.6677
0.6685
0.5917
0.5514
0.5141
0.4592
0.391
0.475
0.5047
0.4869
0.5406
0.6403
0.7073
0.7487
0.8081
0.8704
0.9659
1.056
1.0756
1.0609
1.0362
1.013
0.9904
0.9582
0.9272
0.8866
0.8506
0.8081
0.7563
0.7023
0.66
0.6269
0.585
0.5409
0.5116
0.4845
0.4634
