multiplier
0.5641
0.5528
0.546
0.5355
0.5322
0.5213
0.514
0.5063
0.4992
0.4911
0.4871
0.482
0.4785
0.4792
0.4785
0.4846
0.489
0.5272
0.5575
0.6018
0.6449
0.7014
0.7606
0.8284
0.8851
0.89
0.8948
0.8651
0.7802
0.659
0.541
0.4106
0.3412
0.2796
0.2301
0.1663
0.1236
0.0929
0.0758
0.0567
0.0552
0.0561
0.0569
0.0578
0.0587
0.0611
0.0634
0.0658
0.0682
0.0698
0.0713
0.1124
0.1224
0.0764
0.0785
0.0806
0.0826
0.0839
0.0852
0.0864
0.0877
0.0868
0.086
0.0853
0.0846
0.1516
0.2316
0.2419
0.2834
0.3411
0.4208
0.5003
0.5669
0.6415
0.7263
0.833
0.971
1.0988
1.1506
1.1598
1.166
1.1516
1.1043
1.0778
1.0611
1.0163
0.984
0.9479
0.8951
0.8552
0.8045
0.7521
0.7021
0.6715
0.6445
0.6184
