multiplier
0.3027
0.2868
0.276
0.2627
0.2487
0.2426
0.2379
0.2316
0.2248
0.2249
0.2259
0.2265
0.2268
0.2321
0.2345
0.2396
0.2444
0.2644
0.2852
0.3037
0.3269
0.3959
0.4754
0.5608
0.6478
0.7839
0.9338
1.0666
1.1726
1.2833
1.366
1.4711
1.5782
1.6397
1.7316
1.781
1.8951
2.133
2.3609
2.4157
2.6263
2.7497
2.8048
2.8068
2.5258
2.6912
2.5866
2.4533
2.4547
2.0001
1.8231
1.6558
1.5227
1.3105
1.1402
0.9597
0.7958
0.7138
0.673
0.6449
0.6252
0.5522
0.5082
0.4691
0.4345
0.4282
0.4149
0.3925
0.3638
0.3887
0.392
0.3865
0.3581
0.3613
0.3695
0.379
0.4036
0.4276
0.4212
0.4149
0.3989
0.3918
0.3796
0.3695
0.3631
0.3667
0.3655
0.3612
0.3578
0.3518
0.3456
0.3382
0.3298
0.3229
0.3193
0.3181
