multiplier
0.7369
0.7246
0.7157
0.7041
0.6988
0.6886
0.6767
0.6717
0.6689
0.662
0.6542
0.6467
0.6415
0.6363
0.6325
0.6313
0.6248
0.6136
0.5961
0.586
0.584
0.6207
0.6604
0.6937
0.7326
0.7741
0.8209
0.8457
0.8635
0.8903
0.9234
0.9359
0.9678
0.9367
0.9172
0.884
0.8227
0.744
0.7091
0.7447
0.7459
0.7979
0.8785
0.8876
0.8219
0.7743
0.6819
0.5749
0.5054
0.5268
0.5316
0.6327
0.5784
0.4487
0.395
0.3739
0.3662
0.2548
0.2678
0.2642
0.1739
0.1974
0.2303
0.2664
0.3473
0.4154
0.4369
0.5055
0.4736
0.4922
0.6209
0.6197
0.633
0.6951
0.7553
0.8287
0.9238
1.0068
1.03
1.0299
1.0175
1.025
1.0082
1.0032
0.9901
0.9703
0.9473
0.9326
0.9122
0.8812
0.85
0.8214
0.7947
0.7594
0.7372
0.7141
