multiplier
0.5145
0.4959
0.4735
0.4572
0.4411
0.4315
0.4231
0.415
0.4101
0.4074
0.402
0.3946
0.3891
0.3892
0.3868
0.3846
0.3863
0.4252
0.4644
0.5035
0.5414
0.6007
0.6613
0.7365
0.8038
0.8155
0.8224
0.7962
0.7565
0.664
0.5442
0.4507
0.3681
0.3056
0.2565
0.2146
0.1904
0.1853
0.1522
0.1471
0.1286
0.0849
0.0626
0.0457
0.0429
0.0447
0.0465
0.0482
0.05
0.0515
0.0529
0.0543
0.0557
0.0574
0.0592
0.061
0.0628
0.0647
0.0723
0.0686
0.0705
0.0714
0.1585
0.2298
0.1989
0.1995
0.3105
0.3776
0.3929
0.4474
0.4766
0.5279
0.6029
0.6684
0.7481
0.8526
0.9895
1.1157
1.1843
1.2112
1.2152
1.1922
1.1657
1.125
1.0857
1.0414
0.985
0.9357
0.8769
0.8285
0.7685
0.7074
0.6483
0.6108
0.5747
0.5441
