multiplier
0.8317
0.8185
0.8119
0.8142
0.8113
0.8017
0.7951
0.7824
0.7805
0.7651
0.7529
0.7394
0.7295
0.6943
0.6634
0.6388
0.6173
0.5713
0.545
0.5289
0.5187
0.561
0.6191
0.6782
0.7384
0.7487
0.7719
0.7676
0.7395
0.7133
0.6927
0.6888
0.7022
0.7264
0.7357
0.7807
0.8774
0.9908
1.1029
1.1363
1.1493
0.9353
0.8907
0.8716
0.8383
0.807
0.8121
0.815
0.8154
0.7456
0.6961
0.6202
0.5565
0.4315
0.33
0.2936
0.2854
0.2637
0.2084
0.2569
0.244
0.2592
0.2552
0.1897
0.229
0.2374
0.2023
0.2546
0.269
0.3347
0.4172
0.5037
0.5755
0.6233
0.7351
0.8483
0.9894
1.1399
1.2187
1.2385
1.2606
1.2582
1.2592
1.2452
1.2392
1.2379
1.2134
1.1996
1.1711
1.1342
1.1049
1.0732
1.0325
1.0046
0.9657
0.9335
