multiplier
0.4087
0.3992
0.3929
0.3866
0.3819
0.378
0.3732
0.3685
0.3646
0.3606
0.3583
0.3567
0.3551
0.3496
0.3488
0.3472
0.3449
0.3461
0.3488
0.3547
0.3614
0.3771
0.3998
0.4242
0.4485
0.4721
0.4911
0.4927
0.4833
0.4679
0.4423
0.4191
0.4022
0.4022
0.4023
0.3409
0.3023
0.3108
0.2894
0.2838
0.3112
0.2557
0.3033
0.3219
0.2994
0.261
0.3493
0.3794
0.3732
0.3792
0.4664
0.5456
0.4958
0.4713
0.439
0.4011
0.3759
0.3333
0.2782
0.1797
0.1206
0.1
0.1
0.1
0.1
0.1427
0.2261
0.2748
0.2975
0.3257
0.3484
0.36
0.3748
0.3953
0.4173
0.4583
0.515
0.537
0.5417
0.5417
0.5417
0.5394
0.5339
0.5339
0.5268
0.5189
0.5134
0.5055
0.4953
0.4787
0.463
0.448
0.4291
0.4134
0.3984
0.3843
