multiplier
0.2472
0.3816
0.3334
0.3673
0.4993
0.5763
0.6077
0.5609
0.5874
0.5678
0.5667
0.5311
0.4117
0.4818
0.478
0.4329
0.3813
0.2678
0.2157
0.2939
0.2119
0.3329
0.298
0.3278
0.3857
0.3747
0.2727
0.2779
0.3287
0.3901
0.4068
0.3891
0.2807
0.1864
0.0975
0.064
0.0642
0.5812
0.6093
0.6165
0.5446
0.5552
0.5494
0.5459
0.5529
0.5597
0.5626
0.5741
0.5681
0.5677
0.5703
0.5709
0.573
0.5816
0.5968
0.6242
0.698
0.7292
0.7637
0.7832
0.8025
0.8364
0.8526
0.8677
0.6526
0.6093
0.5713
0.4635
0.2554
0.0964
0.1058
0.1241
0.394
0.3659
0.4261
0.5473
0.4867
0.9975
1.14
1.2412
1.3476
1.5493
1.5632
1.5202
1.4846
1.449
1.0937
1.1507
1.1247
1.1505
1.2165
1.2351
1.1814
1.1194
1.0913
1.0344
