multiplier
0.7257
0.714
0.6986
0.6956
0.6863
0.6774
0.6726
0.6674
0.6584
0.6446
0.6368
0.6254
0.6163
0.5974
0.5843
0.5692
0.5625
0.5308
0.514
0.497
0.4944
0.5094
0.53
0.5517
0.572
0.5638
0.5337
0.4956
0.4263
0.3534
0.2938
0.2433
0.2104
0.1934
0.1442
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0865
0.1171
0.1784
0.2454
0.3166
0.3927
0.4678
0.5287
0.5815
0.6422
0.7173
0.8246
0.9275
0.9784
0.9992
0.9976
0.9957
0.9914
0.9746
0.9617
0.9566
0.9456
0.9312
0.904
0.8811
0.8567
0.8247
0.802
0.7799
0.7647
0.7497
