multiplier
0.7542
0.7244
0.7111
0.7069
0.7006
0.6882
0.6869
0.6827
0.6783
0.6694
0.6611
0.6583
0.6568
0.6527
0.6492
0.6472
0.6374
0.6262
0.626
0.6239
0.6255
0.6697
0.7275
0.7719
0.8358
0.8885
0.9261
0.938
0.955
0.9447
0.9228
0.8998
0.8852
0.8621
0.8684
0.8828
0.8435
0.8229
0.7807
0.8224
0.8218
0.7349
0.6241
0.5722
0.5402
0.5352
0.4605
0.4153
0.3739
0.341
0.3214
0.2994
0.2705
0.2644
0.2486
0.2418
0.2182
0.1854
0.1764
0.1793
0.3639
0.485
0.538
0.5975
0.5276
0.5443
0.4781
0.4584
0.4909
0.6733
0.7792
0.8427
0.875
0.8772
0.9231
0.9785
1.0791
1.1391
1.155
1.1571
1.1557
1.144
1.1333
1.1353
1.1191
1.1043
1.0819
1.0501
1.023
0.9994
0.952
0.9192
0.8782
0.838
0.811
0.7867
