multiplier
0.6797
0.6629
0.6428
0.6335
0.6242
0.6191
0.5876
0.6117
0.5998
0.5867
0.5827
0.5775
0.569
0.5342
0.5064
0.4798
0.4581
0.4317
0.4232
0.41
0.3945
0.4332
0.4579
0.4813
0.4997
0.5291
0.5461
0.5519
0.5345
0.4516
0.3749
0.302
0.246
0.1916
0.1645
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.0939
0.11
0.1817
0.2614
0.3358
0.4094
0.4765
0.5388
0.6108
0.7037
0.8221
0.9871
1.0682
1.0921
1.1044
1.1152
1.1097
1.1107
1.1106
1.0972
1.0737
1.0462
1.0138
0.9776
0.9413
0.8945
0.8534
0.8118
0.7719
0.7443
0.7152
