multiplier
0.7754
0.761
0.7569
0.7506
0.7456
0.7317
0.7223
0.7131
0.7093
0.6964
0.6779
0.6483
0.6443
0.6002
0.5595
0.5374
0.5192
0.4822
0.4614
0.4508
0.4459
0.4899
0.5502
0.6006
0.6526
0.6652
0.6914
0.6662
0.6332
0.623
0.612
0.6088
0.6031
0.5883
0.5996
0.6366
0.6951
0.6994
0.7505
0.7448
0.7842
0.7742
0.7967
0.7973
0.7687
0.7727
0.795
0.7591
0.799
0.7664
0.7837
0.7091
0.6371
0.5444
0.5816
0.5673
0.472
0.4343
0.3623
0.3226
0.2879
0.295
0.2821
0.2207
0.1852
0.2228
0.2337
0.2287
0.186
0.268
0.3686
0.4189
0.4838
0.5349
0.5873
0.6669
0.8054
0.9073
0.9562
0.9691
0.9756
0.9658
0.9609
0.9569
0.9451
0.9399
0.9304
0.9142
0.8916
0.8738
0.8483
0.8244
0.7955
0.7766
0.7527
0.7361
