multiplier
0.7904
0.7179
0.7509
0.7356
0.7274
0.7211
0.7143
0.7089
0.7058
0.6984
0.6868
0.6768
0.6662
0.6167
0.5751
0.5401
0.5112
0.4744
0.455
0.4449
0.4391
0.4874
0.5378
0.5947
0.651
0.7131
0.7765
0.8213
0.824
0.7803
0.7677
0.8075
0.8263
0.8432
0.8485
0.8925
0.909
0.9457
1.0237
1.018
1.0796
1.0489
1.0542
1.0204
0.9833
0.9433
0.9127
0.8597
0.8263
0.7875
0.7377
0.6824
0.6325
0.5676
0.5163
0.4661
0.404
0.3533
0.32
0.3004
0.2802
0.2597
0.264
0.2532
0.2553
0.28
0.3051
0.327
0.3555
0.4207
0.4847
0.5421
0.5992
0.6701
0.7479
0.871
1.0314
1.1741
1.2696
1.3107
1.3295
1.329
1.3219
1.3106
1.2961
1.26
1.2291
1.1877
1.1372
1.0929
1.0448
0.9791
0.933
0.8974
0.8767
0.8393
