multiplier
0.7997
0.7853
0.7735
0.7634
0.7564
0.7383
0.7491
0.7432
0.7359
0.7286
0.7184
0.7052
0.6876
0.6355
0.5908
0.5526
0.3705
0.4116
0.4829
0.455
0.4415
0.4756
0.5144
0.5523
0.5915
0.6424
0.6948
0.7404
0.764
0.7549
0.7375
0.7191
0.7218
0.7468
0.7711
0.8142
0.8774
0.949
1.008
1.098
1.2041
1.1861
1.1776
1.1654
1.1096
1.011
0.9526
0.9218
0.7946
0.7072
0.6673
0.6227
0.5411
0.4895
0.369
0.2852
0.3894
0.5018
0.3998
0.347
0.3299
0.2111
0.1374
0.1573
0.1056
0.1549
0.1833
0.219
0.2326
0.2903
0.3859
0.4351
0.457
0.5162
0.6101
0.7323
0.8985
0.999
1.0333
1.0435
1.0628
1.0645
1.0515
1.0438
1.0384
1.0141
0.9856
0.9555
0.9123
0.864
0.8234
0.7823
0.7428
0.7067
0.6674
0.6392
