multiplier
0.8332
0.8153
0.8067
0.8072
0.8033
0.792
0.7829
0.7674
0.7547
0.7376
0.7306
0.7202
0.7056
0.6729
0.6455
0.6242
0.6036
0.5531
0.5187
0.5011
0.4866
0.5235
0.5636
0.6048
0.6494
0.6671
0.6758
0.6748
0.6623
0.6572
0.6597
0.634
0.6179
0.5909
0.5816
0.6729
0.6128
0.6396
0.5574
0.5951
0.656
0.5972
0.7399
0.759
0.7451
0.626
0.6913
0.6296
0.6645
0.6536
0.6762
0.6724
0.7012
0.5923
0.5798
0.5632
0.5171
0.2814
0.3506
0.2243
0.2363
0.3604
0.3607
0.3276
0.2889
0.3763
0.36
0.3761
0.3491
0.357
0.3995
0.453
0.5092
0.5823
0.7008
0.818
0.9861
1.1263
1.182
1.1957
1.2027
1.1932
1.1811
1.1713
1.1497
1.1438
1.1249
1.1051
1.073
1.0449
1.0085
0.9712
0.9281
0.9013
0.8756
0.8577
