multiplier
0.2471
0.1871
0.1831
0.1719
0.1615
0.2667
0.2949
0.3115
0.3328
0.3223
0.2747
0.2247
0.2249
0.2293
0.2655
0.3092
0.3052
0.3374
0.336
0.2804
0.24
0.3349
0.3634
0.4277
0.5079
0.5478
0.5693
0.5554
0.5815
0.5659
0.5251
0.5363
0.5154
0.508
0.5236
0.512
0.5345
0.5693
0.5115
0.4853
0.4215
0.3845
0.3603
0.331
0.3283
0.3909
0.4589
0.5042
0.4542
0.3447
0.3742
0.3783
0.4212
0.4178
0.359
0.2692
0.2608
0.1654
0.0775
0.0792
0.0809
0.0816
0.0823
0.0831
0.1198
0.1718
0.1291
0.0902
0.0921
0.0964
0.2255
0.3104
0.3885
0.5317
0.6536
0.66
0.6579
0.5904
0.4651
0.3751
0.2419
0.1256
0.2058
0.1233
0.2741
0.2567
0.2155
0.115
0.112
0.11
0.1077
0.1052
0.1025
0.1011
0.0996
0.0979
