multiplier
0.4943
0.7774
0.6924
0.7787
1.0819
1.2552
1.3307
1.2351
1.3006
1.2583
1.257
1.1792
0.9148
1.0697
1.0604
0.9595
0.8444
0.5314
0.39
0.4905
0.3296
0.4791
0.4017
0.4178
0.4684
0.4601
0.3386
0.3485
0.4164
0.5363
0.6102
0.6404
0.5104
0.3637
0.2053
0.1463
0.1604
1.4923
1.6085
1.6751
1.5249
1.5425
1.5147
1.4933
1.5007
1.4553
1.4027
1.3742
1.3066
1.2592
1.2212
1.181
1.1459
1.1255
1.1182
1.1331
1.2285
1.2415
1.2583
1.2495
1.2402
1.2527
1.2382
1.2222
0.8919
0.791
0.7068
0.5481
0.2895
0.1034
0.1076
0.1203
0.365
0.3317
0.378
0.4753
0.4137
0.8568
0.99
1.0902
1.1979
1.428
1.4969
1.5153
1.5439
1.5991
1.2872
1.4527
1.5337
1.6507
1.8436
1.9858
2.0253
1.9886
2.0126
1.9844
