multiplier
0.6317
0.6211
0.6136
0.6072
0.5982
0.5897
0.583
0.5812
0.5711
0.5661
0.5526
0.5459
0.5362
0.5238
0.5106
0.4993
0.488
0.4606
0.4445
0.4306
0.4262
0.432
0.4476
0.4484
0.4751
0.4706
0.4536
0.4235
0.3791
0.3431
0.3094
0.2684
0.2236
0.1706
0.1322
0.0874
0.1134
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1097
0.1327
0.1292
0.1542
0.1684
0.184
0.2264
0.2688
0.2928
0.3034
0.3267
0.3797
0.4342
0.4836
0.5348
0.5933
0.6533
0.7419
0.8469
0.9187
0.9453
0.9537
0.9538
0.9433
0.9324
0.9251
0.9105
0.904
0.8829
0.8627
0.8411
0.8174
0.7944
0.7649
0.7381
0.7113
0.6913
0.6762
