multiplier
0.4227
0.4121
0.3959
0.3854
0.3741
0.3707
0.3647
0.3554
0.3525
0.3502
0.3451
0.3471
0.3418
0.3385
0.3388
0.338
0.3405
0.3777
0.4159
0.4515
0.4908
0.5832
0.6909
0.7966
0.9206
0.9889
1.0231
1.0949
1.1039
1.0518
0.9573
0.9307
0.9743
0.9558
0.8854
0.8259
0.772
0.7936
0.785
0.8385
0.8538
0.8522
0.8177
0.7675
0.7462
0.7671
0.759
0.7451
0.7382
0.727
0.7098
0.6768
0.6676
0.6326
0.5816
0.5352
0.4816
0.4349
0.3989
0.3963
0.3823
0.3752
0.3509
0.3399
0.3441
0.3648
0.3847
0.4019
0.4237
0.5335
0.627
0.6937
0.7524
0.7925
0.8353
0.8946
0.9664
1.0247
1.0413
1.0409
1.0124
0.992
0.9486
0.9132
0.8877
0.8362
0.7901
0.7345
0.6851
0.651
0.6062
0.5632
0.5141
0.4925
0.466
0.4463
