multiplier
0.1363
0.1156
0.1116
0.1061
0.103
0.1033
0.1406
0.1481
0.1474
0.1551
0.165
0.1805
0.1885
0.2372
0.2798
0.3162
0.3488
0.409
0.456
0.494
0.525
0.5581
0.5937
0.6418
0.6808
0.7404
0.7796
0.7991
0.8161
0.8439
0.8965
0.9274
0.9126
0.8441
0.7744
0.6484
0.5583
0.4702
0.4406
0.4918
0.397
0.3316
0.3335
0.361
0.3865
0.3296
0.3067
0.2585
0.2344
0.2496
0.2234
0.2496
0.2305
0.2838
0.2294
0.1761
0.1569
0.201
0.2275
0.2535
0.2832
0.2245
0.2302
0.3274
0.3176
0.3315
0.3083
0.2001
0.2158
0.2907
0.2818
0.296
0.3133
0.329
0.3342
0.341
0.3327
0.3374
0.3156
0.2857
0.2522
0.2479
0.2428
0.2349
0.2261
0.225
0.224
0.221
0.2157
0.2096
0.2028
0.1966
0.1971
0.2272
0.2243
0.2261
