multiplier
0.6168
0.6032
0.5975
0.5951
0.597
0.5896
0.5792
0.5659
0.5555
0.5523
0.55
0.5458
0.5406
0.5409
0.5403
0.5387
0.5409
0.5505
0.5603
0.5679
0.5755
0.592
0.6114
0.6365
0.654
0.6498
0.6372
0.6204
0.6005
0.5669
0.5215
0.4696
0.4248
0.375
0.358
0.3286
0.2562
0.2408
0.2162
0.2194
0.2073
0.1999
0.204
0.195
0.2402
0.2756
0.2578
0.238
0.2325
0.2299
0.2428
0.2615
0.1795
0.1754
0.172
0.1604
0.1612
0.1711
0.1774
0.189
0.205
0.2263
0.2429
0.2549
0.2731
0.2923
0.325
0.3569
0.3796
0.4247
0.4779
0.504
0.5317
0.572
0.6395
0.7446
0.8495
0.8975
0.921
0.9314
0.9346
0.9261
0.9133
0.9015
0.8938
0.8774
0.8512
0.8378
0.8174
0.7996
0.7732
0.7376
0.7046
0.6825
0.6575
0.6324
