multiplier
0.3536
0.3399
0.3259
0.3115
0.299
0.2998
0.2991
0.2978
0.3013
0.3022
0.3021
0.3004
0.3014
0.2994
0.2947
0.2917
0.2882
0.2767
0.2678
0.2617
0.2583
0.2801
0.3026
0.3262
0.3478
0.3974
0.4406
0.4688
0.4869
0.5241
0.5533
0.581
0.6201
0.6138
0.6308
0.6351
0.6869
0.6933
0.7071
0.6814
0.7093
0.6923
0.6638
0.5968
0.597
0.6028
0.529
0.5049
0.4563
0.4181
0.4007
0.3871
0.384
0.3734
0.3234
0.3235
0.2749
0.2713
0.286
0.2959
0.3112
0.3314
0.3564
0.3812
0.405
0.4213
0.4436
0.4643
0.4748
0.4725
0.4571
0.4499
0.4369
0.4252
0.4206
0.4165
0.4114
0.4253
0.4125
0.388
0.363
0.3607
0.3573
0.3565
0.3583
0.3629
0.3684
0.3755
0.3785
0.3799
0.3742
0.3738
0.3711
0.3615
0.3544
0.3501
