multiplier
0.7906
0.7783
0.7647
0.7556
0.7515
0.7365
0.727
0.7205
0.7082
0.6979
0.6909
0.6784
0.6588
0.6405
0.622
0.6073
0.5925
0.5608
0.54
0.527
0.5164
0.5284
0.5438
0.5628
0.5765
0.5644
0.5442
0.5037
0.4563
0.4259
0.3731
0.3249
0.2704
0.234
0.2019
0.1968
0.2277
0.3328
0.3745
0.4638
0.3586
0.1454
0.1069
0.1083
0.1096
0.1106
0.1114
0.1326
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0865
0.112
0.2006
0.2537
0.3411
0.4485
0.5184
0.5635
0.6041
0.6812
0.7669
0.8975
1.0051
1.0367
1.0398
1.0464
1.0421
1.0236
1.019
1.0071
0.9999
0.9839
0.9696
0.9508
0.9287
0.8985
0.8653
0.8365
0.8148
0.7909
0.7776
