multiplier
0.8273
0.8145
0.8056
0.7953
0.7812
0.7791
0.7763
0.7713
0.7688
0.7511
0.7383
0.7325
0.7241
0.668
0.6216
0.5808
0.5497
0.5104
0.4916
0.4767
0.469
0.5156
0.5733
0.6342
0.6885
0.7438
0.7911
0.8401
0.872
0.8655
0.8488
0.8241
0.7981
0.7869
0.7814
0.7881
0.8101
0.8235
0.8523
0.9452
1.0264
0.9726
0.9582
0.9264
0.9082
0.8853
0.8897
0.8988
0.9328
0.9207
0.851
0.8483
0.8664
0.9243
0.7947
0.714
0.6371
0.5689
0.4907
0.4149
0.3708
0.3438
0.3158
0.2948
0.2871
0.3112
0.3259
0.3388
0.3518
0.4082
0.4631
0.5167
0.5648
0.6248
0.7046
0.8098
1.0607
1.2545
1.3071
1.3272
1.3027
1.2627
1.252
1.2554
1.257
1.3089
1.2747
1.2389
1.1961
1.1533
1.1091
1.0571
0.9967
0.9568
0.9163
0.8801
