multiplier
0.3193
0.3029
0.2893
0.2763
0.2657
0.2584
0.2505
0.2463
0.2414
0.2402
0.2408
0.2407
0.2387
0.2436
0.2465
0.2501
0.2517
0.2702
0.2809
0.2863
0.2894
0.3497
0.4106
0.48
0.5619
0.6756
0.7832
0.8985
1.0016
1.1145
1.1917
1.2672
1.3495
1.3739
1.4726
1.5479
1.6786
1.7268
1.9027
2.0417
2.231
2.3451
2.1136
2.3935
2.3844
2.0448
2.1635
2.0676
1.899
1.9168
1.6011
1.4086
1.2721
1.0839
1.1071
0.8821
1.0329
0.7984
0.6016
0.6831
0.5677
0.4885
0.4461
0.3811
0.3294
0.3333
0.3131
0.2969
0.2489
0.2954
0.3357
0.3314
0.3141
0.3115
0.3259
0.344
0.3696
0.3946
0.3991
0.3885
0.3792
0.3702
0.3599
0.3549
0.3454
0.3468
0.3462
0.3473
0.345
0.341
0.3335
0.3286
0.3187
0.3133
0.3103
0.3099
