multiplier
0.6011
0.5878
0.5735
0.5657
0.5505
0.537
0.5278
0.5213
0.5132
0.5064
0.5026
0.4998
0.495
0.4974
0.5072
0.5111
0.5126
0.5473
0.5873
0.6286
0.6727
0.7242
0.7816
0.8395
0.8931
0.8993
0.8977
0.8633
0.8268
0.774
0.7038
0.6046
0.5277
0.4547
0.394
0.3224
0.2447
0.2406
0.2198
0.2146
0.2185
0.2238
0.2293
0.2349
0.2408
0.2465
0.2519
0.2572
0.2622
0.2614
0.2603
0.2588
0.2569
0.2508
0.2441
0.2366
0.2284
0.2117
0.1943
0.1762
0.1575
0.1354
0.1137
0.0925
0.0846
0.0862
0.0876
0.089
0.0902
0.0953
0.1004
0.1452
0.2025
0.9236
0.9431
0.9963
1.0322
1.1576
1.1278
1.0949
1.0706
1.0419
1.0341
0.986
0.9673
0.9177
0.8704
0.8237
0.7759
0.7373
0.6968
0.6559
0.612
0.579
0.5596
0.5388
