multiplier
0.7292
0.723
0.7077
0.6974
0.6927
0.6846
0.6765
0.6754
0.657
0.6442
0.6381
0.6279
0.6189
0.6005
0.5853
0.573
0.5597
0.5262
0.5082
0.4939
0.4906
0.5052
0.5234
0.5483
0.5707
0.5528
0.5132
0.4508
0.3516
0.322
0.3266
0.2766
0.2534
0.2388
0.1717
0.1466
0.1179
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1182
0.1276
0.0945
0.2022
0.1462
0.1793
0.3152
0.3367
0.3751
0.4399
0.4542
0.4865
0.5062
0.5477
0.572
0.6257
0.6852
0.7674
0.8968
0.967
0.9826
0.9817
0.9993
0.9919
0.9882
0.9945
0.9812
0.9735
0.9612
0.9374
0.9208
0.9007
0.8683
0.8361
0.8076
0.7814
0.7621
0.7543
