multiplier
0.7043
0.6868
0.6862
0.6764
0.6683
0.6604
0.6596
0.6551
0.6542
0.6451
0.6367
0.6304
0.6248
0.6255
0.6198
0.6102
0.6096
0.5977
0.591
0.5911
0.5905
0.6302
0.6783
0.7293
0.7789
0.8446
0.881
0.9144
0.9341
0.9574
0.9662
0.9794
0.9691
0.922
0.891
0.8578
0.8936
0.887
0.8552
0.8119
0.706
0.7226
0.6744
0.6644
0.7049
0.7073
0.661
0.6041
0.6075
0.4933
0.4631
0.4498
0.4805
0.4716
0.4714
0.3938
0.3797
0.3186
0.3094
0.2718
0.2444
0.2716
0.281
0.3149
0.3485
0.3599
0.3646
0.3631
0.3843
0.4324
0.5506
0.6496
0.7286
0.822
0.8967
0.9719
1.0687
1.1231
1.1401
1.136
1.1297
1.1144
1.1064
1.1155
1.1087
1.0911
1.0726
1.0523
1.0183
0.9958
0.9526
0.9134
0.8808
0.8456
0.8132
0.7853
