multiplier
0.9549
0.9466
0.9323
0.9403
0.9629
0.949
0.9437
0.9392
0.9224
0.9128
0.9093
0.8952
0.8898
0.8813
0.879
0.8795
0.8825
0.8495
0.8298
0.8032
0.7864
0.7809
0.7875
0.8014
0.8108
0.8168
0.8268
0.7992
0.7583
0.6584
0.5553
0.479
0.4029
0.3378
0.2875
0.2271
0.1663
0.115
0.0789
0.0587
0.0552
0.0541
0.0529
0.0516
0.0503
0.0505
0.0507
0.0509
0.0512
0.0516
0.052
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.0649
0.0683
0.0717
0.0753
0.1719
0.2136
0.2323
0.2614
0.3539
0.3999
0.4188
0.4559
0.5053
0.5447
0.5764
0.6356
0.7141
0.7968
0.9272
1.0628
1.1446
1.1818
1.2085
1.2104
1.2158
1.2181
1.2119
1.2119
1.2122
1.2108
1.2032
1.1731
1.1531
1.1246
1.0936
1.0451
1.0094
0.982
