multiplier
0.1912
0.1852
0.1775
0.1699
0.1648
0.166
0.1684
0.1703
0.172
0.1829
0.1936
0.2061
0.2168
0.278
0.3317
0.3801
0.4245
0.5057
0.5669
0.6195
0.6621
0.6644
0.6842
0.6981
0.712
0.7293
0.7291
0.6935
0.6676
0.6138
0.5634
0.4925
0.3688
0.2834
0.2587
0.2313
0.1791
0.1153
0.1275
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1274
0.1665
0.1448
0.2197
0.2746
0.3478
0.4017
0.4018
0.4143
0.4011
0.3847
0.3584
0.3335
0.3166
0.3268
0.3034
0.2716
0.2382
0.2349
0.2291
0.2219
0.2133
0.2104
0.2084
0.2066
0.2046
0.2001
0.1951
0.1896
0.1855
0.1858
0.1857
0.1857
