multiplier
0.2307
0.2412
0.2265
0.164
0.1516
0.1948
0.2668
0.2805
0.2867
0.2796
0.2942
0.3093
0.3088
0.3063
0.2951
0.291
0.2979
0.2949
0.3022
0.2846
0.2763
0.3013
0.327
0.3631
0.382
0.4351
0.4965
0.5504
0.5974
0.6617
0.7383
0.8141
0.9288
1.0125
1.1195
1.232
1.326
1.3845
1.4625
1.5219
1.5715
1.5579
1.478
1.4934
1.4016
1.3639
1.2743
1.2555
1.2674
1.1446
1.0203
1.0536
1.0252
0.9616
0.9366
0.8662
0.7548
0.7771
0.7863
0.7956
0.8164
0.8685
0.9081
0.8266
0.7828
0.6737
0.5515
0.5401
0.6058
0.5727
0.4335
0.4404
0.4053
0.3524
0.4575
0.4747
0.4688
0.3771
0.3205
0.336
0.3657
0.378
0.3763
0.3548
0.3114
0.3121
0.2949
0.3045
0.3345
0.3546
0.3731
0.4076
0.4336
0.4459
0.4799
0.5157
