multiplier
0.2866
0.2049
0.0959
0.0957
0.0956
0.0952
0.0947
0.0943
0.0938
0.0937
0.1087
0.0945
0.1428
0.1774
0.2107
0.2895
0.3177
0.3628
0.392
0.374
0.3483
0.3589
0.3435
0.3392
0.4085
0.3858
0.4001
0.4399
0.4963
0.5075
0.5032
0.4704
0.4694
0.4984
0.4897
0.4969
0.4873
0.508
0.4833
0.4594
0.435
0.413
0.4084
0.3858
0.3019
0.2874
0.2965
0.3165
0.3102
0.3439
0.3663
0.3448
0.35
0.3325
0.3214
0.3782
0.3914
0.4139
0.4174
0.4181
0.4057
0.351
0.3642
0.3892
0.4194
0.3981
0.3542
0.3011
0.2756
0.3642
0.391
0.3552
0.4173
0.405
0.4849
0.4957
0.6289
0.6765
0.62
0.4694
0.3709
0.2657
0.3026
0.3226
0.3478
0.4005
0.4026
0.3834
0.3502
0.2947
0.2411
0.1801
0.2312
0.3244
0.4463
0.5893
