multiplier
0.1994
0.1927
0.1865
0.1797
0.1735
0.175
0.1767
0.1795
0.1813
0.192
0.1843
0.1937
0.2052
0.2659
0.3116
0.3532
0.3895
0.456
0.5024
0.5431
0.5708
0.6002
0.6396
0.6769
0.7123
0.778
0.8562
0.9083
0.9491
0.9731
0.977
0.9775
0.9991
0.9419
0.8528
0.8088
0.7818
0.7174
0.7058
0.6763
0.6117
0.5533
0.5577
0.5085
0.4352
0.3701
0.3758
0.3474
0.3483
0.3226
0.2993
0.2986
0.2861
0.2922
0.269
0.2483
0.2762
0.3075
0.2957
0.2787
0.2693
0.283
0.2566
0.3219
0.3811
0.4016
0.3781
0.3382
0.3616
0.4002
0.4184
0.4102
0.3992
0.3933
0.384
0.3694
0.3626
0.3732
0.3516
0.3194
0.2775
0.2722
0.2621
0.2521
0.2428
0.2409
0.2391
0.2371
0.2335
0.2264
0.2201
0.2132
0.2067
0.2058
0.2081
0.2075
