multiplier
0.2589
0.2464
0.2362
0.2257
0.2143
0.2094
0.2066
0.2016
0.1959
0.1964
0.1967
0.1983
0.1979
0.2004
0.2055
0.2091
0.2124
0.2279
0.2458
0.2637
0.2826
0.3335
0.398
0.4537
0.5215
0.619
0.7283
0.8172
0.894
0.9687
0.9959
1.077
1.2534
1.387
1.2566
1.5429
1.6154
1.8117
1.7984
1.8438
2.1965
2.0097
1.7277
1.6429
1.7732
1.7619
2.0154
2.0896
1.9517
1.9751
2.0861
1.9175
1.6003
1.5377
1.4895
1.5826
1.3882
1.3317
1.0784
1.1716
1.152
1.0244
0.9072
0.8028
0.6814
0.6074
0.5328
0.4572
0.4187
0.3941
0.3624
0.3244
0.2997
0.2969
0.2993
0.3077
0.3224
0.3457
0.3531
0.3441
0.3351
0.328
0.3146
0.3064
0.2959
0.2957
0.2972
0.2982
0.2998
0.2959
0.2888
0.2801
0.2719
0.2695
0.2666
0.2642
