multiplier
0.574
0.5634
0.5589
0.5519
0.5445
0.5314
0.5243
0.5235
0.5239
0.5199
0.5195
0.5141
0.5129
0.4836
0.4548
0.4295
0.411
0.3899
0.3819
0.3728
0.3719
0.3886
0.4129
0.4422
0.4665
0.4961
0.5125
0.4889
0.439
0.3747
0.321
0.2788
0.2015
0.1155
0.1128
0.1152
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.1968
0.1791
0.2181
0.2246
0.3092
0.3936
0.4557
0.5025
0.5715
0.6672
0.7962
0.9544
1.0358
1.05
1.0628
1.0707
1.0663
1.0482
1.045
1.0454
1.015
0.9831
0.9397
0.9098
0.8692
0.8242
0.7758
0.7349
0.6999
0.667
0.6421
