multiplier
0.1368
0.1442
0.1519
0.1598
0.168
0.1806
0.1939
0.2078
0.2224
0.2373
0.2529
0.2691
0.286
0.291
0.296
0.3012
0.3063
0.2976
0.289
0.2806
0.2724
0.2596
0.2473
0.2353
0.2237
0.2195
0.2154
0.2113
0.2072
0.2214
0.2363
0.2518
0.268
0.2867
0.3063
0.3268
0.3482
0.3588
0.3696
0.3806
0.3918
0.3942
0.3966
0.399
0.4014
0.4009
0.4004
0.3999
0.3995
0.3971
0.3947
0.3923
0.39
0.3797
0.3696
0.3597
0.35
0.3327
0.3161
0.3
0.2844
0.2687
0.2536
0.239
0.225
0.2113
0.1981
0.1855
0.1734
0.1781
0.1829
0.1878
0.1927
0.2205
0.2507
0.2837
0.3194
0.3584
0.4004
0.4456
0.4941
0.552
0.6141
0.6808
0.7521
0.8361
0.926
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
