multiplier
0.6126
0.589
0.5724
0.5654
0.5551
0.5472
0.5417
0.5386
0.5346
0.5299
0.5244
0.5276
0.5252
0.522
0.5189
0.5173
0.5173
0.5173
0.5229
0.5331
0.5402
0.5634
0.5999
0.6309
0.6643
0.6884
0.7148
0.7216
0.674
0.6145
0.5133
0.5122
0.5299
0.482
0.4712
0.4549
0.4685
0.4841
0.4014
0.4312
0.3469
0.3008
0.2278
0.1407
0.1749
0.1573
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1002
0.1447
0.1971
0.2478
0.3064
0.3571
0.3991
0.4517
0.5066
0.5529
0.5866
0.6213
0.6614
0.7142
0.7803
0.848
0.874
0.8811
0.8748
0.8709
0.8724
0.8669
0.8567
0.8441
0.8315
0.8197
0.7969
0.7835
0.7591
0.7276
0.6992
0.6787
0.6543
0.6339
