multiplier
0.6637
0.6476
0.6418
0.6342
0.6262
0.6205
0.6131
0.6102
0.6084
0.6023
0.5933
0.5807
0.5739
0.5285
0.4918
0.4614
0.4335
0.4006
0.3856
0.3752
0.3716
0.4152
0.4658
0.5153
0.5658
0.6347
0.7123
0.7683
0.8156
0.8179
0.7996
0.7986
0.7726
0.7873
0.7839
0.8046
0.8465
0.9103
0.9646
0.9796
1.0119
1.0023
1.0304
1.0712
1.1382
1.2253
1.1678
0.9774
0.9373
0.9109
0.8578
0.8064
0.7434
0.6341
0.6037
0.4936
0.431
0.3598
0.3083
0.277
0.3055
0.2546
0.2319
0.2446
0.2664
0.2791
0.298
0.3376
0.4632
0.5056
0.4828
0.5678
0.6705
0.7577
0.8659
1.015
1.2213
1.3011
1.3419
1.3524
1.3619
1.3683
1.3644
1.3588
1.3498
1.3258
1.291
1.2615
1.2014
1.1551
1.0952
1.0348
0.9851
0.9427
0.9025
0.8725
