multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0035
0.0071
0.0106
0.0142
0.0452
0.0762
0.1072
0.1382
0.1841
0.23
0.2759
0.3218
0.3678
0.4139
0.4599
0.506
0.5428
0.5796
0.6164
0.6532
0.6902
0.7272
0.7643
0.8014
0.8124
0.8235
0.8346
0.8457
0.8415
0.8374
0.8332
0.829
0.8013
0.7736
0.746
0.7183
0.683
0.6477
0.6124
0.5771
0.5332
0.4892
0.4452
0.4012
0.3495
0.2978
0.246
0.1943
0.1545
0.1148
0.075
0.0353
0.0265
0.0176
0.0088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
