multiplier
0.1904
0.1837
0.1778
0.1719
0.1657
0.167
0.1695
0.171
0.1739
0.1841
0.1943
0.207
0.2188
0.281
0.3334
0.381
0.4242
0.5046
0.5696
0.6202
0.6637
0.6566
0.6691
0.6928
0.6999
0.7201
0.73
0.6986
0.6486
0.5716
0.4786
0.3995
0.3395
0.2882
0.1668
0.1166
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.1545
0.2408
0.326
0.3789
0.4242
0.4314
0.4251
0.4117
0.3915
0.3733
0.3479
0.3269
0.3375
0.3118
0.2806
0.2464
0.2398
0.2335
0.2253
0.2174
0.2176
0.2168
0.2158
0.2138
0.2087
0.2026
0.1989
0.1918
0.192
0.1928
0.1939
