multiplier
0.179
0.173
0.168
0.1627
0.1575
0.1588
0.1604
0.1623
0.1632
0.1729
0.1838
0.194
0.2035
0.2626
0.3125
0.3564
0.395
0.4741
0.5316
0.5791
0.6164
0.6167
0.6343
0.6538
0.6698
0.7036
0.7448
0.7636
0.7288
0.6593
0.6021
0.5265
0.4576
0.3289
0.269
0.208
0.1147
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.3409
0.3558
0.3304
0.3531
0.3366
0.3183
0.3426
0.4121
0.4575
0.4302
0.4024
0.3832
0.3636
0.3383
0.3432
0.3181
0.2844
0.2462
0.2394
0.2329
0.2254
0.2153
0.2145
0.2138
0.2111
0.2077
0.2023
0.1964
0.1911
0.1853
0.184
0.1808
0.1815
