multiplier
0.6215
0.6114
0.5988
0.5882
0.5791
0.5733
0.5705
0.5648
0.5648
0.5601
0.5538
0.5496
0.5443
0.511
0.4835
0.4565
0.4391
0.4172
0.4057
0.3959
0.3957
0.4155
0.4415
0.4701
0.4894
0.5143
0.5259
0.5171
0.4894
0.4363
0.3603
0.2734
0.2494
0.2028
0.1602
0.1185
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.1242
0.1774
0.1972
0.2387
0.2888
0.3084
0.3713
0.441
0.4687
0.5166
0.5715
0.6627
0.7644
0.9009
0.9889
1.0267
1.0361
1.04
1.0392
1.0407
1.028
1.022
1.0036
0.9811
0.9496
0.9126
0.8776
0.8379
0.8011
0.7577
0.7214
0.6901
0.6635
