multiplier
0.325
0.3088
0.291
0.2753
0.263
0.2581
0.2546
0.2465
0.2415
0.2382
0.2405
0.2411
0.2408
0.2459
0.2508
0.2571
0.2629
0.2827
0.3024
0.3254
0.3445
0.4145
0.4978
0.5879
0.6731
0.802
0.9511
1.0834
1.2067
1.2984
1.3606
1.4619
1.5167
1.6376
1.7666
1.9488
2.1249
1.9519
1.9574
1.983
2.04
2.2345
2.3327
2.537
2.5029
2.4413
2.3711
2.3504
2.3128
2.0714
2.1061
1.8841
1.9346
1.8904
1.6649
1.5243
1.1844
0.9344
0.8756
0.6847
0.5892
0.5641
0.506
0.4884
0.5063
0.4883
0.4629
0.4
0.3959
0.4304
0.4166
0.4154
0.3934
0.3965
0.4068
0.4218
0.4414
0.4466
0.4293
0.4169
0.4027
0.3933
0.3837
0.3724
0.3628
0.3627
0.3621
0.3662
0.3647
0.3595
0.3544
0.3478
0.3391
0.3335
0.3256
0.3233
