multiplier
0.1907
0.1852
0.179
0.1728
0.1669
0.1677
0.1691
0.1713
0.1731
0.1838
0.1948
0.2055
0.2184
0.2818
0.3347
0.3818
0.4238
0.5058
0.5685
0.6132
0.6454
0.6046
0.579
0.5553
0.5402
0.5494
0.568
0.587
0.6015
0.6217
0.6452
0.6495
0.6565
0.6087
0.5483
0.4825
0.4293
0.3977
0.3243
0.2608
0.2224
0.1774
0.0912
0.0586
0.0548
0.0531
0.0514
0.1085
0.1545
0.1813
0.149
0.0947
0.0988
0.0884
0.0802
0.0663
0.061
0.1018
0.1402
0.1856
0.2866
0.3725
0.4297
0.4241
0.5216
0.5395
0.4904
0.514
0.49
0.456
0.4274
0.4028
0.3982
0.398
0.3919
0.3804
0.3375
0.3188
0.2895
0.2589
0.2268
0.2205
0.2119
0.2055
0.1972
0.1966
0.1944
0.1917
0.1815
0.1673
0.1578
0.152
0.1456
0.1453
0.146
0.1467
