multiplier
0.1847
0.1793
0.1731
0.1683
0.1641
0.1647
0.1665
0.1673
0.1693
0.179
0.1907
0.201
0.212
0.2721
0.3246
0.3687
0.4073
0.4852
0.547
0.589
0.6314
0.6271
0.6314
0.6368
0.637
0.6487
0.6486
0.6501
0.6214
0.5228
0.4788
0.488
0.4485
0.3685
0.2791
0.1837
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0963
0.078
0.0499
0.064
0.0918
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.1031
0.1376
0.1595
0.1949
0.1713
0.131
0.1312
0.2223
0.3352
0.4478
0.4275
0.3664
0.3705
0.3824
0.39
0.3809
0.3627
0.3291
0.3161
0.2949
0.2659
0.2325
0.2262
0.2198
0.212
0.2042
0.2048
0.2017
0.1987
0.1946
0.19
0.1837
0.1789
0.176
0.1771
0.1755
0.1785
