multiplier
0.568
0.5579
0.5548
0.5559
0.5485
0.5423
0.535
0.5268
0.5215
0.5164
0.5113
0.5023
0.5001
0.4975
0.4996
0.4999
0.504
0.5136
0.5236
0.5354
0.5455
0.5631
0.5855
0.6056
0.62
0.6119
0.6067
0.5887
0.5791
0.5437
0.5234
0.4598
0.4132
0.3712
0.3297
0.2984
0.2679
0.2536
0.2406
0.233
0.2287
0.2383
0.2314
0.2164
0.2162
0.2027
0.199
0.1916
0.1887
0.1909
0.2034
0.1894
0.1832
0.177
0.1768
0.1757
0.1707
0.1683
0.1747
0.1897
0.2011
0.206
0.2076
0.2267
0.2467
0.2798
0.3093
0.3285
0.3485
0.393
0.428
0.463
0.4936
0.5523
0.621
0.713
0.8109
0.8524
0.8783
0.8912
0.9031
0.8926
0.8914
0.889
0.8865
0.8681
0.8512
0.8409
0.8144
0.7955
0.7663
0.7346
0.6977
0.6738
0.6478
0.6218
