multiplier
0.3702
0.3559
0.3468
0.3374
0.3302
0.325
0.3198
0.3187
0.3183
0.3116
0.3063
0.3044
0.3007
0.3
0.3004
0.3003
0.3021
0.3333
0.3683
0.3977
0.4241
0.5011
0.594
0.6939
0.7917
0.8728
0.9468
1.009
1.0573
1.0206
0.9606
0.9397
0.9248
0.905
0.9563
0.8907
0.7749
0.7932
0.8089
0.8112
0.8279
0.8416
0.8382
0.8458
0.8514
0.8754
0.899
0.9188
0.9418
0.9403
0.9391
0.9422
0.9352
0.9037
0.8732
0.8419
0.8021
0.7549
0.7188
0.6828
0.6591
0.6248
0.5818
0.5505
0.5279
0.5265
0.5227
0.5139
0.5064
0.5558
0.6121
0.665
0.6997
0.72
0.7531
0.7934
0.8521
0.9183
0.9402
0.9154
0.8952
0.8764
0.845
0.8138
0.788
0.7499
0.7048
0.6589
0.6136
0.5737
0.5388
0.4996
0.458
0.4352
0.4158
0.3984
