multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016
0.0032
0.0049
0.0065
0.0304
0.0542
0.078
0.1019
0.1418
0.1816
0.2215
0.2613
0.3078
0.3543
0.4008
0.4472
0.4872
0.5272
0.5671
0.6071
0.6364
0.6656
0.6949
0.7241
0.7147
0.7053
0.6959
0.6864
0.658
0.6296
0.6012
0.5728
0.5305
0.4883
0.446
0.4038
0.3736
0.3436
0.3134
0.2834
0.2598
0.2363
0.2128
0.1893
0.1641
0.1388
0.1136
0.0884
0.0713
0.0542
0.0372
0.0201
0.0151
0.01
0.005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
