multiplier
0.2599
0.246
0.2334
0.2221
0.2142
0.2082
0.2057
0.2
0.1957
0.1951
0.1961
0.1969
0.1975
0.202
0.2045
0.208
0.2143
0.231
0.248
0.2617
0.2798
0.3265
0.3786
0.4282
0.4891
0.5811
0.6713
0.753
0.8202
0.9014
1.0032
1.1128
1.2375
1.3244
1.4526
1.6035
1.7627
1.794
1.8571
2.02
2.2191
2.3934
2.2681
2.1504
2.115
1.9806
1.9542
1.8353
1.8363
1.5325
1.3909
1.2272
1.1733
1.1759
0.9318
0.7686
0.5845
0.6347
0.6063
0.5629
0.623
0.6325
0.6257
0.4565
0.5125
0.488
0.4898
0.4482
0.3874
0.372
0.3503
0.3168
0.305
0.3101
0.3127
0.313
0.3308
0.3448
0.3447
0.3354
0.3194
0.313
0.3022
0.297
0.2883
0.2908
0.2894
0.2869
0.2847
0.2841
0.277
0.2731
0.2666
0.2638
0.2602
0.254
