multiplier
0.6053
0.6013
0.5907
0.5814
0.5792
0.5699
0.5615
0.5551
0.5497
0.5435
0.5374
0.5332
0.5281
0.5294
0.5306
0.53
0.5312
0.5432
0.5514
0.5635
0.5758
0.5918
0.6218
0.6513
0.6752
0.6824
0.6833
0.6511
0.6335
0.5855
0.5451
0.469
0.4189
0.3671
0.3432
0.284
0.2824
0.2953
0.2725
0.2542
0.2506
0.2012
0.215
0.1883
0.1894
0.1832
0.1877
0.1916
0.1943
0.1694
0.1884
0.2236
0.2029
0.2029
0.2145
0.1546
0.213
0.2641
0.2298
0.2269
0.2606
0.3141
0.3315
0.3271
0.339
0.3421
0.38
0.3614
0.326
0.3189
0.3832
0.5011
0.5473
0.5872
0.6275
0.6939
0.795
0.8644
0.8895
0.9067
0.9136
0.9072
0.8976
0.89
0.874
0.8619
0.8523
0.8378
0.8245
0.7996
0.7683
0.7337
0.7046
0.6845
0.6565
0.6314
