multiplier
0.7418
0.7265
0.7218
0.7134
0.7037
0.6904
0.6733
0.67
0.6619
0.6501
0.639
0.6265
0.6237
0.6076
0.5914
0.5745
0.5652
0.5316
0.5119
0.4951
0.488
0.4943
0.5038
0.5176
0.5328
0.514
0.4971
0.4584
0.401
0.3648
0.3318
0.2821
0.2462
0.2308
0.2287
0.1809
0.1044
0.1166
0.142
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1161
0.1129
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.1012
0.1397
0.1618
0.1963
0.2223
0.2682
0.3245
0.4032
0.4494
0.5069
0.5737
0.6205
0.6768
0.7598
0.8431
0.893
0.9731
0.9818
0.9907
0.9803
0.9825
0.9686
0.9477
0.9392
0.9227
0.908
0.8795
0.8624
0.8375
0.8093
0.7898
0.769
0.7486
0.7271
