multiplier
0.8519
0.8336
0.8184
0.8102
0.8006
0.7953
0.7859
0.7759
0.7718
0.7629
0.7513
0.7325
0.7194
0.6763
0.6291
0.5853
0.5486
0.5067
0.484
0.4697
0.4592
0.5054
0.5536
0.6047
0.6588
0.6865
0.6586
0.7112
0.7587
0.7767
0.7832
0.7768
0.7799
0.771
0.7949
0.8305
0.9134
0.9972
0.9786
0.9794
1.0837
1.1053
1.1273
1.1503
1.1741
1.1842
1.1939
1.2034
1.2125
1.1794
1.147
1.1152
1.084
1.0141
0.9471
0.8833
0.7625
0.5687
0.4794
0.4423
0.4023
0.3477
0.3102
0.2888
0.2781
0.2827
0.286
0.2997
0.2894
0.3218
0.4497
0.4948
0.5173
0.5747
0.6402
0.7434
0.8854
1.0546
1.1492
1.1853
1.2124
1.2162
1.2018
1.1902
1.1769
1.1518
1.1251
1.093
1.0514
1.0189
0.9752
0.9365
0.8962
0.8711
0.847
0.8159
