multiplier
0.1847
0.1783
0.1735
0.1673
0.1613
0.1627
0.1644
0.1656
0.1682
0.1797
0.1917
0.2016
0.212
0.271
0.3236
0.3687
0.4108
0.4896
0.5554
0.6023
0.6439
0.643
0.6686
0.6881
0.7023
0.7348
0.7592
0.7371
0.6854
0.6109
0.5243
0.4546
0.3948
0.295
0.1903
0.1166
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.1514
0.1515
0.1678
0.211
0.3357
0.3779
0.4052
0.3862
0.376
0.3641
0.3661
0.3421
0.315
0.3269
0.3107
0.2798
0.2411
0.2358
0.2291
0.2261
0.2168
0.2163
0.2147
0.2131
0.2104
0.2065
0.201
0.1948
0.1879
0.1886
0.1876
0.1889
