multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014
0.0028
0.0041
0.0055
0.028
0.0505
0.073
0.0954
0.1363
0.1771
0.2179
0.2588
0.3026
0.3464
0.3902
0.4341
0.4761
0.5182
0.5603
0.6023
0.6372
0.6722
0.7071
0.742
0.7488
0.7555
0.7623
0.7691
0.7559
0.7427
0.7295
0.7163
0.6944
0.6726
0.6507
0.6288
0.5846
0.5405
0.4963
0.4522
0.4213
0.3904
0.3595
0.3286
0.2852
0.2419
0.1986
0.1553
0.1232
0.091
0.0589
0.0268
0.0201
0.0134
0.0067
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
