multiplier
0.3344
0.3121
0.296
0.2819
0.267
0.2664
0.2672
0.2691
0.2717
0.2717
0.2751
0.2746
0.2744
0.2731
0.2718
0.2706
0.2703
0.2754
0.2804
0.2873
0.2937
0.3282
0.3696
0.4075
0.4479
0.506
0.5573
0.6001
0.6083
0.6213
0.5921
0.5695
0.5792
0.501
0.4925
0.5128
0.5071
0.4752
0.3202
0.2659
0.1932
0.1582
0.1586
0.159
0.1594
0.1706
0.1564
0.155
0.1535
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.1254
0.1768
0.2359
0.2611
0.3202
0.3629
0.4728
0.4869
0.4415
0.447
0.4558
0.4583
0.4734
0.4857
0.4855
0.4859
0.5089
0.5027
0.4751
0.445
0.4395
0.4305
0.4275
0.4241
0.4196
0.4133
0.4099
0.4025
0.3946
0.3861
0.3753
0.365
0.3554
0.3479
0.3396
