multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001
0.0021
0.0031
0.0042
0.0216
0.0391
0.0566
0.074
0.1077
0.1414
0.1751
0.2088
0.2453
0.2818
0.3183
0.3548
0.3878
0.4209
0.4539
0.487
0.5092
0.5315
0.5538
0.5761
0.5933
0.6106
0.6278
0.645
0.6561
0.6672
0.6783
0.6894
0.6636
0.6377
0.6119
0.586
0.5469
0.5078
0.4686
0.4295
0.3858
0.3421
0.2985
0.2548
0.2213
0.1878
0.1544
0.1209
0.0964
0.0718
0.0473
0.0228
0.0171
0.0114
0.0057
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
