multiplier
0.8892
0.868
0.856
0.8458
0.8371
0.8256
0.8148
0.8062
0.801
0.783
0.769
0.7646
0.7532
0.71
0.6808
0.6667
0.6562
0.6062
0.5806
0.5616
0.5447
0.5799
0.6324
0.6903
0.7313
0.7067
0.6852
0.672
0.6485
0.6443
0.6339
0.6339
0.61
0.6116
0.6625
0.7323
0.8031
0.7897
0.8329
0.876
0.934
0.9283
0.9988
1.0855
1.1698
1.1074
1.1496
1.3045
1.3718
1.2941
1.2571
1.1574
1.0542
0.9972
0.9136
0.8604
0.8132
0.6658
0.5276
0.3727
0.2379
0.1747
0.0899
0.0881
0.0929
0.1257
0.1687
0.2285
0.2552
0.3077
0.3815
0.4242
0.4824
0.5355
0.595
0.6796
0.8183
0.893
0.922
0.942
0.9604
0.9474
0.9344
0.9271
0.9233
0.9104
0.901
0.888
0.8666
0.8387
0.8173
0.7982
0.7696
0.7479
0.7244
0.7059
