multiplier
0.9775
0.9775
0.9775
0.9779
0.9775
0.9771
0.9771
0.9775
0.9771
0.9775
0.9771
0.9775
0.9771
0.9771
0.9771
0.9771
0.9771
0.9775
0.9771
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9775
0.9767
0.9771
0.7121
0.7283
0.65
0.6504
0.6862
0.9738
0.7008
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.4067
0.6488
0.6583
0.9442
0.9762
0.9758
0.9762
0.9762
0.9762
0.9758
0.9758
0.9758
0.9758
0.9758
0.9758
0.9762
0.9762
0.9767
0.9758
0.9767
0.9746
0.9758
0.9758
0.9762
0.9762
0.9762
0.9754
0.9754
0.9754
0.9754
0.9754
0.9754
0.975
0.975
0.9754
0.9754
0.9754
0.9754
0.975
0.975
0.975
0.975
