multiplier
0.751
0.7274
0.7159
0.7071
0.7018
0.6868
0.6816
0.681
0.6707
0.66
0.6601
0.6522
0.6519
0.6418
0.6365
0.6301
0.6298
0.6249
0.6153
0.608
0.6083
0.653
0.7058
0.7565
0.8062
0.8584
0.9073
0.9302
0.9462
0.9403
0.9503
0.9301
0.9232
0.8889
0.8865
0.9191
0.8727
0.8248
0.7624
0.7446
0.6931
0.7165
0.6869
0.6992
0.6478
0.6279
0.5939
0.5589
0.5879
0.5312
0.5582
0.5228
0.4987
0.4424
0.3956
0.4507
0.4211
0.3482
0.3268
0.3383
0.3395
0.3283
0.3217
0.3285
0.31
0.4185
0.6061
0.5445
0.5095
0.5964
0.7036
0.7434
0.7371
0.7895
0.8471
0.918
1.0236
1.0825
1.0973
1.1082
1.1055
1.0998
1.0859
1.0805
1.0717
1.0523
1.0317
1.0098
0.9863
0.9616
0.9269
0.8923
0.8552
0.819
0.794
0.7653
