multiplier
0.235
0.2266
0.2185
0.2107
0.2043
0.2043
0.2066
0.2088
0.2115
0.2243
0.2363
0.2485
0.2603
0.3262
0.3796
0.4256
0.4639
0.5424
0.6027
0.6465
0.6825
0.7126
0.7602
0.8136
0.8532
0.9069
0.9656
0.9952
1.0216
1.0532
1.0431
1.0728
1.1208
1.0103
0.9258
0.8476
0.7564
0.7057
0.6591
0.6267
0.5071
0.4787
0.4584
0.4458
0.4327
0.3681
0.3337
0.3016
0.2783
0.2858
0.2801
0.2973
0.3334
0.3286
0.3234
0.3298
0.308
0.2557
0.2526
0.2639
0.2682
0.2766
0.3318
0.3982
0.5062
0.5647
0.5362
0.5736
0.554
0.5574
0.5221
0.4982
0.4708
0.4558
0.4355
0.4134
0.3931
0.4007
0.3808
0.3436
0.3019
0.2936
0.2852
0.2781
0.2689
0.2675
0.2649
0.2644
0.258
0.2528
0.2466
0.2408
0.2365
0.2367
0.2354
0.2367
