multiplier
0.5891
0.5839
0.58
0.5765
0.5743
0.5679
0.5557
0.5463
0.539
0.5358
0.5297
0.5236
0.5194
0.5168
0.5161
0.5164
0.5147
0.5216
0.5339
0.547
0.5554
0.5737
0.6049
0.6305
0.6596
0.6772
0.686
0.675
0.6421
0.5882
0.5341
0.4803
0.4284
0.3855
0.3448
0.2992
0.261
0.2486
0.2349
0.2231
0.2032
0.1927
0.1821
0.1731
0.1696
0.1685
0.1714
0.1612
0.156
0.1481
0.1386
0.1308
0.154
0.1336
0.1287
0.1192
0.2129
0.1663
0.1481
0.1673
0.1891
0.1943
0.2408
0.2414
0.263
0.3003
0.3277
0.3576
0.3762
0.4251
0.4841
0.5431
0.5845
0.6311
0.6987
0.781
0.9079
0.9597
0.981
0.9913
0.9943
0.9889
0.9823
0.9672
0.9594
0.9364
0.9171
0.8971
0.865
0.8368
0.8082
0.7791
0.7437
0.7059
0.6749
0.6545
